participant_id,session_id,timestamp,heart_rate,accel_x,accel_y,accel_z
participant-03,demo-session,2026-01-03 12:07:01.600000+00:00,67.23675477977855,-0.019462047892541932,0.012249170584465759,0.9803035923713445
participant-03,demo-session,2026-01-03 12:07:01.700000+00:00,71.39843751840134,-0.04319861976486345,0.004604019243364457,0.971479794449741
participant-03,demo-session,2026-01-03 12:07:01.800000+00:00,74.48276296102999,0.021661217485841495,0.01706483360877633,1.0215113734753472
participant-03,demo-session,2026-01-03 12:07:01.900000+00:00,64.09485657053813,-0.015882233739221926,0.032964005261408885,0.9653751839716356
participant-03,demo-session,2026-01-03 12:07:02+00:00,69.77951865901234,-0.03568656525945801,0.022361297378984575,0.9829771794873627
participant-03,demo-session,2026-01-03 12:07:02.100000+00:00,73.02336000809677,0.024337672568573873,-0.024070684223978615,0.9819416243075619
participant-03,demo-session,2026-01-03 12:07:02.200000+00:00,70.00992998814138,-0.05112880691316833,-0.0038039136070731495,1.011858881463157
participant-03,demo-session,2026-01-03 12:07:02.300000+00:00,70.86386721462866,0.0128209481900588,-0.02325374045966536,0.9944291881242302
participant-03,demo-session,2026-01-03 12:07:02.400000+00:00,71.21614395058778,-0.01272027420578149,-0.016400327167893327,0.9837769443348181
participant-03,demo-session,2026-01-03 12:07:02.500000+00:00,71.55829791601205,0.04603916429085491,0.014028690801690271,1.0390784892121647
participant-03,demo-session,2026-01-03 12:07:02.600000+00:00,68.79208329739332,0.013273074224236707,0.017562845304941573,1.0473174466285289
participant-03,demo-session,2026-01-03 12:07:02.700000+00:00,72.75257124857458,0.031470590182895705,0.017057474515934017,1.011417802948499
participant-03,demo-session,2026-01-03 12:07:02.800000+00:00,71.50460412239894,-0.03209066859033598,0.008517154656440337,1.0042520281215332
participant-03,demo-session,2026-01-03 12:07:02.900000+00:00,68.03191365463027,-0.050628344218316516,0.013168534212513771,0.9849561024564554
participant-03,demo-session,2026-01-03 12:07:03+00:00,69.76291649582444,-0.010934746220548304,-0.01372465228868727,0.9994445446784617
participant-03,demo-session,2026-01-03 12:07:03.100000+00:00,67.42399408878883,0.018647230570776455,0.04118691581221447,0.963270414003369
participant-03,demo-session,2026-01-03 12:07:03.200000+00:00,71.52120685744129,0.0021945787651905403,0.020567321057664064,1.0304406228544671
participant-03,demo-session,2026-01-03 12:07:03.300000+00:00,72.24284276872663,0.0357826828431961,-0.0006537751899530734,0.9959062902658523
participant-03,demo-session,2026-01-03 12:07:03.400000+00:00,71.5760954013268,0.01716013174776064,0.035369574890099856,0.9784075717764485
participant-03,demo-session,2026-01-03 12:07:03.500000+00:00,72.44967268131846,-0.033283685791848205,-0.01633930064150408,0.9894851048572194
participant-03,demo-session,2026-01-03 12:07:03.600000+00:00,71.43806226624747,0.014882112642462579,0.003829830763509538,1.0226223054401222
participant-03,demo-session,2026-01-03 12:07:03.700000+00:00,73.03880892493049,0.005561072646842117,0.028943430860657114,0.9917042818821691
participant-03,demo-session,2026-01-03 12:07:03.800000+00:00,70.84278554256228,0.041501389109874755,-0.0397788352603507,0.9742870655994206
participant-03,demo-session,2026-01-03 12:07:03.900000+00:00,72.9459534384634,-0.030532083457055624,0.07328381939094755,0.9311112926051339
participant-03,demo-session,2026-01-03 12:07:04+00:00,68.00552600358088,-0.0220754349036155,-0.019599628918513818,0.9974060915511096
participant-03,demo-session,2026-01-03 12:07:04.100000+00:00,67.75570963721778,0.013334310906921769,-0.01520269762308662,1.0126176690872373
participant-03,demo-session,2026-01-03 12:07:04.200000+00:00,71.49387498315834,0.047934939685608115,0.0006817837334570399,0.9833729109575478
participant-03,demo-session,2026-01-03 12:07:04.300000+00:00,73.0168498172968,-0.006819969621965947,0.02531843546649291,0.9728337216260677
participant-03,demo-session,2026-01-03 12:07:04.400000+00:00,70.64198574619289,0.02059041193467679,0.028842459209304453,0.9611573655527355
participant-03,demo-session,2026-01-03 12:07:04.500000+00:00,72.95724901177113,0.0012263618295384293,0.05219697191370645,0.9869040613658835
participant-03,demo-session,2026-01-03 12:07:04.600000+00:00,72.16458092206402,-0.0014903240761822887,-0.002242248271859649,0.9608746261693715
participant-03,demo-session,2026-01-03 12:07:04.700000+00:00,66.29554560923661,0.040784116559343046,0.011686559118208368,0.9603184996132448
participant-03,demo-session,2026-01-03 12:07:04.800000+00:00,77.25369846610958,0.003921325792136528,-0.05490293749182217,0.9829013538179469
participant-03,demo-session,2026-01-03 12:07:04.900000+00:00,68.32601999559567,-0.015920949416076642,-0.038520590674569914,1.067766359640859
participant-03,demo-session,2026-01-03 12:07:05+00:00,69.13817021736757,-0.01818612854633588,-0.0033102830072162643,1.084648453182708
participant-03,demo-session,2026-01-03 12:07:05.100000+00:00,74.40104433362909,-0.01121439505935088,0.013068656650746233,1.0430059586737643
participant-03,demo-session,2026-01-03 12:07:05.200000+00:00,71.60344723407054,-0.025453559059605068,-0.0016977160455351884,1.023697640372913
participant-03,demo-session,2026-01-03 12:07:05.300000+00:00,69.66134894083356,-0.008811221288429028,0.01941545471840112,0.9282353441477041
participant-03,demo-session,2026-01-03 12:07:05.400000+00:00,70.43346692340884,0.0021937656207940887,-0.002116362091009675,1.0997713039353862
participant-03,demo-session,2026-01-03 12:07:05.500000+00:00,69.4327986446934,0.010758245340241411,-0.008777885448636297,1.014708979694988
participant-03,demo-session,2026-01-03 12:07:05.600000+00:00,69.65943101987064,-0.037189249767059056,0.09060320339643846,0.9584992827630116
participant-03,demo-session,2026-01-03 12:07:05.700000+00:00,73.65950167549217,-0.015967722855546825,-0.009992864548433998,1.1019924535450885
participant-03,demo-session,2026-01-03 12:07:05.800000+00:00,70.46683370028633,-0.014188783696388855,0.03865252756315346,0.9962405749897508
participant-03,demo-session,2026-01-03 12:07:05.900000+00:00,69.06674650073562,-0.029295309831407112,-0.050110542396004217,1.0320168679364117
participant-03,demo-session,2026-01-03 12:07:06+00:00,69.86333047601929,-0.022346470725603466,0.00475437274724977,0.9878703044841173
participant-03,demo-session,2026-01-03 12:07:06.100000+00:00,71.40031269956434,0.03490057501059926,-0.026135871837885395,1.0219934743985393
participant-03,demo-session,2026-01-03 12:07:06.200000+00:00,69.94108215969328,0.05307984800823207,0.07705262446410112,1.0267069702026157
participant-03,demo-session,2026-01-03 12:07:06.300000+00:00,71.06875172138093,-0.012230401612060343,-0.021786630784043234,1.0336052930087654
participant-03,demo-session,2026-01-03 12:07:06.400000+00:00,72.73374132875524,-0.027884099219087508,-0.001211858281553684,1.050333079590424
participant-03,demo-session,2026-01-03 12:07:06.500000+00:00,70.68591472106408,-0.003197966860792967,-0.03240561390741666,1.0061097602747802
participant-03,demo-session,2026-01-03 12:07:06.600000+00:00,69.76296668014695,0.0033273892027005526,-0.0348805506528205,1.0082828507292625
participant-03,demo-session,2026-01-03 12:07:06.700000+00:00,70.1943506344449,0.027394240532696665,-0.0030153972635372163,0.9981047501776861
participant-03,demo-session,2026-01-03 12:07:06.800000+00:00,75.44060203003994,-0.01572820918830723,0.014386312089302737,0.9585715778551837
participant-03,demo-session,2026-01-03 12:07:06.900000+00:00,77.42129375935953,-0.021553415819301047,0.04205564329782327,0.9640258456258737
participant-03,demo-session,2026-01-03 12:07:07+00:00,72.1226746952432,0.09766228302960782,-0.023067696930092058,0.987723817010541
participant-03,demo-session,2026-01-03 12:07:07.100000+00:00,73.84286911134252,-0.05160730131683382,-0.02376907631880952,1.050356673047062
participant-03,demo-session,2026-01-03 12:07:07.200000+00:00,69.70389219674333,0.03599161583652801,0.051328639173053685,1.0188021746926572
participant-03,demo-session,2026-01-03 12:07:07.300000+00:00,70.60102692253254,0.05954937957025305,0.06371404506035092,0.9962752914463966
participant-03,demo-session,2026-01-03 12:07:07.400000+00:00,73.2238649279503,-0.010151114818889776,-0.003365599576079029,0.9894542246923398
participant-03,demo-session,2026-01-03 12:07:07.500000+00:00,66.21223052033281,0.01759696610849754,0.018627946007181102,0.9533205635062498
participant-03,demo-session,2026-01-03 12:07:07.600000+00:00,74.07497547122071,-0.06706186057073105,0.06677204633400526,0.964053006075412
participant-03,demo-session,2026-01-03 12:07:07.700000+00:00,70.75384004254354,0.000994355266140088,0.10588343399026234,1.006188930715172
participant-03,demo-session,2026-01-03 12:07:07.800000+00:00,69.49221441440973,0.046311553756546955,0.016729633277403566,1.0003307400004526
participant-03,demo-session,2026-01-03 12:07:07.900000+00:00,73.17872329548804,0.004807016252262965,0.03005353854357029,1.031049454193781
participant-03,demo-session,2026-01-03 12:07:08+00:00,75.83552729983599,0.0015226058521397837,0.005293497427304962,0.9913763110819327
participant-03,demo-session,2026-01-03 12:07:08.100000+00:00,71.46779442681257,0.06896123936202642,-0.05885681286663743,1.0225638945416666
participant-03,demo-session,2026-01-03 12:07:08.200000+00:00,73.00133262553697,0.03250119731484335,0.013749737637269223,0.9392391092373186
participant-03,demo-session,2026-01-03 12:07:08.300000+00:00,73.42559258130066,0.02803451330154877,0.054275417764439705,0.9624176488286422
participant-03,demo-session,2026-01-03 12:07:08.400000+00:00,72.91154866262953,-0.03199593558535635,-0.02972945658960482,1.0104047536530978
participant-03,demo-session,2026-01-03 12:07:08.500000+00:00,69.83970070833915,-0.09620974620077329,-0.07297653733282189,1.0006430193267588
participant-03,demo-session,2026-01-03 12:07:08.600000+00:00,72.9098819417353,0.014630374908160248,0.02317151156177789,1.0289307362290472
participant-03,demo-session,2026-01-03 12:07:08.700000+00:00,72.83087599303708,0.00021636554953695402,-0.0686221042346171,1.045934571085823
participant-03,demo-session,2026-01-03 12:07:08.800000+00:00,65.56534670672693,0.029674206791471838,-0.0611780817821043,1.0475277924489337
participant-03,demo-session,2026-01-03 12:07:08.900000+00:00,74.55238469263499,0.0048308504580608135,-0.06333410059692594,1.0614520934126517
participant-03,demo-session,2026-01-03 12:07:09+00:00,68.66790822962825,0.0017116474053127067,-0.07724672381714073,1.0702262335705917
participant-03,demo-session,2026-01-03 12:07:09.100000+00:00,72.76599390398313,0.0011769475814456974,0.04057943524477845,0.9863287823269151
participant-03,demo-session,2026-01-03 12:07:09.200000+00:00,76.25784521413081,-0.04236562727708576,0.005280032855018805,1.0877928661744762
participant-03,demo-session,2026-01-03 12:07:09.300000+00:00,71.8716918245134,-0.07005082311039992,0.07808672794333488,1.10970008851681
participant-03,demo-session,2026-01-03 12:07:09.400000+00:00,69.88348179886184,-0.03343016195986035,0.027732338317495994,0.9508374221604688
participant-03,demo-session,2026-01-03 12:07:09.500000+00:00,73.91388457557026,-0.041369085376826195,0.07734200856890214,0.9779115663317623
participant-03,demo-session,2026-01-03 12:07:09.600000+00:00,76.03772518736159,-0.0017074264827660285,-0.024008249166971373,1.0134279908194124
participant-03,demo-session,2026-01-03 12:07:09.700000+00:00,69.77816408672899,-0.06047820912355868,0.013422039100903867,1.0085939175802736
participant-03,demo-session,2026-01-03 12:07:09.800000+00:00,66.66705314335164,-0.017503601023178852,-0.046863670585006165,0.9379687318294101
participant-03,demo-session,2026-01-03 12:07:09.900000+00:00,75.53890773483062,0.07046124911971655,-0.010127414307163643,0.9653197998966981
participant-03,demo-session,2026-01-03 12:07:10+00:00,74.73353489356755,-0.0027032958086334736,0.05200374675979804,1.007857738172292
participant-03,demo-session,2026-01-03 12:07:10.100000+00:00,73.57585898120823,0.0017294713484376756,-0.0014579625122134795,0.9921691919035176
participant-03,demo-session,2026-01-03 12:07:10.200000+00:00,68.12936820349015,0.0005533080535939719,-0.008381841805836706,1.0221640597298998
participant-03,demo-session,2026-01-03 12:07:10.300000+00:00,74.13810061161334,0.007504162811701288,-0.0007847545239259321,1.0692460155543724
participant-03,demo-session,2026-01-03 12:07:10.400000+00:00,75.2424982064384,-0.018485704135687585,0.005040889147961548,0.9562981913473915
participant-03,demo-session,2026-01-03 12:07:10.500000+00:00,78.06401077583722,-0.0057499697885753515,0.005042547442484635,1.0805746263649283
participant-03,demo-session,2026-01-03 12:07:10.600000+00:00,71.9835109732729,-0.01870743701885125,0.04601315763824484,1.0649323311654284
participant-03,demo-session,2026-01-03 12:07:10.700000+00:00,73.09858169694006,-0.0510770747131842,-0.024668788618654278,0.9409543964953906
participant-03,demo-session,2026-01-03 12:07:10.800000+00:00,67.33281234847756,0.03977052773949433,-0.007008657129713923,0.9595240995280907
participant-03,demo-session,2026-01-03 12:07:10.900000+00:00,75.14859438717049,-0.029636851644672516,0.0032902328580513853,0.9864325233476318
participant-03,demo-session,2026-01-03 12:07:11+00:00,75.10114789754557,0.0532742923069923,-0.030071718642014567,0.9682663819457271
participant-03,demo-session,2026-01-03 12:07:11.100000+00:00,73.76288140932941,-0.025215190237912802,-0.014728632863224246,1.0191886596773212
participant-03,demo-session,2026-01-03 12:07:11.200000+00:00,75.73465556804513,-0.04436671588226228,0.02502913163024428,1.020736741083073
participant-03,demo-session,2026-01-03 12:07:11.300000+00:00,70.8231709015272,0.06261257698665192,-0.026653854582932363,1.004577353375785
participant-03,demo-session,2026-01-03 12:07:11.400000+00:00,72.2439822944716,-0.047391720536497435,0.08884126268706517,1.0119790440986292
participant-03,demo-session,2026-01-03 12:07:11.500000+00:00,72.35303876403582,-0.07182483547531762,0.051906909654029665,0.9957541768331079
participant-03,demo-session,2026-01-03 12:07:11.600000+00:00,75.5598706700979,-0.04542276788919216,0.005555969039743242,1.0124563698790512
participant-03,demo-session,2026-01-03 12:07:11.700000+00:00,75.62676982747078,-0.004287103975589218,0.017898857413066415,1.059478422517104
participant-03,demo-session,2026-01-03 12:07:11.800000+00:00,73.62739096876511,-0.04118644418989101,0.023722818263661256,0.9265149602162962
participant-03,demo-session,2026-01-03 12:07:11.900000+00:00,73.50656253179245,-0.017150024118784083,0.01707137961165452,1.0005458625472419
participant-03,demo-session,2026-01-03 12:07:12+00:00,74.23048395080176,-0.061373896717509015,0.002880377110358716,1.014027682036672
participant-03,demo-session,2026-01-03 12:07:12.100000+00:00,72.02147159173292,0.032499796338266294,0.08224124657915904,0.9970487432973659
participant-03,demo-session,2026-01-03 12:07:12.200000+00:00,76.27619617869594,0.012425531216001998,-0.02125842182420132,1.0092585030065857
participant-03,demo-session,2026-01-03 12:07:12.300000+00:00,71.75104578933973,-0.03709796670190231,-0.011341652415665957,1.0351314897242476
participant-03,demo-session,2026-01-03 12:07:12.400000+00:00,73.96336227877265,-0.06720866420976168,0.0021089288778949927,0.9850163790286101
participant-03,demo-session,2026-01-03 12:07:12.500000+00:00,71.40708640558618,-0.025983371234633672,0.018544573997057716,1.0635077497351497
participant-03,demo-session,2026-01-03 12:07:12.600000+00:00,75.27282297070035,0.018517927683831266,0.05729839637747269,0.9577099609244742
