participant_id,session_id,window_start,window_end,ema_score,ema_timestamp,label,hr_mean,hr_std,hr_min,hr_max,hr_range,hr_median,hr_iqr,hr_rms,hr_slope_bpm_per_second,hr_mean_abs_change,hr_rmssd_bpm,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_range,accel_x_median,accel_x_iqr,accel_x_rms,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_range,accel_y_median,accel_y_iqr,accel_y_rms,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_range,accel_z_median,accel_z_iqr,accel_z_rms,accel_mag_mean,accel_mag_std,accel_mag_min,accel_mag_max,accel_mag_range,accel_mag_median,accel_mag_iqr,accel_mag_rms,dynamic_accel_mag_mean,dynamic_accel_mag_std,dynamic_accel_mag_min,dynamic_accel_mag_max,dynamic_accel_mag_range,dynamic_accel_mag_median,dynamic_accel_mag_iqr,dynamic_accel_mag_rms,jerk_mean,jerk_std,jerk_min,jerk_max,jerk_range,jerk_median,jerk_iqr,jerk_rms,accel_mag_spectral_energy,accel_mag_dominant_frequency_hz,accel_mag_spectral_entropy,jerk_spectral_energy,jerk_dominant_frequency_hz,jerk_spectral_entropy,signal_magnitude_area,stillness_fraction,high_motion_fraction,accel_corr_xy,accel_corr_xz,accel_corr_yz,window_missing_fraction,pre_fill_missing_fraction
participant-07,demo-session-segment-0,2026-01-07 12:04:30+00:00,2026-01-07 12:04:59.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,69.43311901360272,5.631236926799327,66.31792138517648,93.79047913498992,27.472557749813447,67.88862023639454,1.5681554132666804,69.66034124606661,-0.2782753252622275,0.1461613543612557,0.8030352009588496,0.0011623254468195892,0.08586023029907563,-0.6156178827098161,0.44936319665931745,1.0649810793691334,-0.0016034813237244564,0.04116330559816288,0.0857248906889432,-0.0010856735907049696,0.049512763864950675,-0.2893633399585923,0.2771023612610215,0.5664657012196138,0.0013608750252201722,0.03821274403890219,0.04944209502107927,0.998268599440099,0.06324198045140561,0.5451567043669217,1.2935462470927046,0.748389542725783,0.999694688876478,0.0460251838134218,1.0002631718165682,1.0033719805452725,0.05980200771427697,0.6499873719195266,1.3427138523052085,0.6927264803856819,1.001664290461648,0.04648395008318551,1.0051466015145483,0.0017076900836247924,0.05980200771427697,-0.35167691854212135,0.3410495618435605,0.6927264803856819,0.0,0.04648395008318559,0.05972667241965372,0.007936422644373779,0.6371543052339199,-5.449866405369881,3.283216482317509,8.73308288768739,-0.004275539027370767,0.5105914593031247,0.6361410038559968,0.5347019075556229,0.6,0.8757101070952408,60.69357282493283,3.933333333333333,0.8550070204249347,1.0664009207736387,0.86,0.0,0.02856099689529506,-0.09717589574553509,-0.03911966025834488,0.0,0.0
participant-07,demo-session-segment-0,2026-01-07 12:04:45+00:00,2026-01-07 12:05:14.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,69.86081422725829,1.9545979525879191,66.91641244689976,72.6479849128194,5.7315724659196405,70.08091529682531,3.887829740486012,69.88806108920105,0.2111701733868205,0.09922354228405397,0.18320270737341637,-0.0015782026143776823,0.029047308837132083,-0.105744310602981,0.08286787168837727,0.1886121822913583,-0.0026450830019118894,0.034621542581146796,0.029041769694748764,0.00017361738292856764,0.030005074051907308,-0.08970124832280518,0.07835452000213233,0.16805576832493752,0.0004306751205008809,0.039801164897690686,0.02995552698518079,1.001810527725268,0.027340771816615532,0.9257837216423996,1.091744583408109,0.16596086176570934,1.0042264540248178,0.03667286184431828,1.0021822985558548,1.0026771851654697,0.027405902337247063,0.9271723566100605,1.0918119219513454,0.16463956534128488,1.0050057356399487,0.03526631955847925,1.003050406272117,-0.0023285504744787622,0.027405902337247063,-0.07783337902988818,0.0868061863113967,0.16463956534128488,1.1102230246251565e-16,0.035266319558479337,0.02745909719239127,9.34220198598686e-05,0.34267436098419574,-1.058210975628039,1.0012890112450312,2.05949998687307,-0.0012327877729256809,0.3990061161480321,0.34210277307364945,0.11228708665631933,0.8666666666666667,0.8485746130098442,17.555203383615293,3.5,0.7858389864231341,1.0484025406132331,0.9366666666666666,0.0,0.05528522547806381,-0.06897807799298628,0.03810916876425511,0.0,0.0
participant-07,demo-session-segment-0,2026-01-07 12:05:00+00:00,2026-01-07 12:05:29.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,71.71473846133577,0.6703853210920182,70.17429993541393,73.02711618427729,2.8528162488633626,71.75777256433888,0.9458240224179661,71.71786131084501,-0.014911147187807889,0.10636485046932537,0.19734391125046485,-0.0019065850168918034,0.03173771492538498,-0.105744310602981,0.08710796762970316,0.19285227823268417,-0.0009593873041726167,0.03918987187868436,0.03174208573197459,0.0017784286751363375,0.028125588696475287,-0.08970124832280518,0.07835452000213233,0.16805576832493752,0.001300315319874849,0.036916565222150116,0.02813493769220222,1.001943645169777,0.025693084213574368,0.9257837216423996,1.077625938771241,0.15184221712884138,1.004468944908051,0.034625011921327054,1.0022719203010317,1.00283916832335,0.025767277724797023,0.9271723566100605,1.0791204638676382,0.15194810725757768,1.0054112313653736,0.034420654892100666,1.0031690470451515,-0.002572063042023436,0.025767277724797023,-0.0782388747553131,0.07370923250226458,0.15194810725757768,1.1102230246251565e-16,0.03442065489210061,0.025852561464991063,-0.0007046211920200022,0.3073542191655143,-0.9035171392895647,0.8027964363876483,1.706313575677213,-0.0038717733976900703,0.40006986697443736,0.30684234357359774,0.0992640214097005,0.2,0.887177468207234,14.123468065145396,3.5666666666666664,0.8273310326544484,1.0490682678699854,0.95,0.0,0.11748577720235386,-0.030348202552315736,0.08556877594154913,0.0,0.0
participant-07,demo-session-segment-0,2026-01-07 12:05:15+00:00,2026-01-07 12:05:44.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,69.99396783032908,1.9906482190370867,66.39189477832633,73.02711618427729,6.635221405950958,70.35663826686108,3.6104443367921135,70.02217508782955,-0.22517635490132842,0.09278354098552023,0.17051481195233,-0.0008059095811656341,0.03039718108893061,-0.09138366304379344,0.09286663063845255,0.184250293682246,-5.775095618667939e-05,0.04024021710795293,0.030357176191894802,0.00020873792971484988,0.025801371035557595,-0.10116529683516157,0.06488549444492529,0.16605079128008687,-0.0005317266023703422,0.030327153684422264,0.02575917861682376,1.001272298486698,0.027587914426588225,0.9340481278970446,1.077625938771241,0.1435778108741964,0.9998770852723761,0.038005394803657944,1.0016510229428721,1.0020636146262965,0.027584666271689057,0.9341526251263408,1.0791204638676382,0.14496783874129737,1.0004665666113777,0.037629985545687084,1.0024419510335056,0.0015970480149187698,0.027584666271689057,-0.06631394148503689,0.07865389725626049,0.14496783874129737,0.0,0.03762998554568711,0.027584923351437484,0.00023545306559409265,0.32925353580159444,-1.06459354291072,0.9520954794878522,2.0166890223985723,-0.0004535780125192179,0.42477841974246894,0.32870440617653995,0.11375661560143895,0.16666666666666666,0.8634238170721609,16.206990804994003,3.1333333333333333,0.811091262764287,1.0454352513248724,0.9233333333333333,0.0,-0.002765290900666968,-0.03680573519397666,0.07597328483664849,0.0,0.0
participant-07,demo-session-segment-0,2026-01-07 12:05:30+00:00,2026-01-07 12:05:59.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,68.00659889327311,1.2218474352399196,66.32137549208898,70.57006054366173,4.24868505157275,67.70300070546541,1.6038744176087363,68.01753764886688,-0.02576873996819142,0.11619459880756793,0.19974060350460895,-0.0027305197047952875,0.027622201268757487,-0.07186218821720497,0.09286663063845255,0.16472881885565752,-0.004008171571681764,0.037524403283090715,0.027710980749760267,0.001088692101712443,0.028169056537492354,-0.10116529683516157,0.0958003531277197,0.19696564996288127,0.0013153345253088325,0.03384456181106729,0.028143134347191387,1.0003136669608137,0.028482793819644792,0.9336466893309773,1.0983560510707862,0.16470936173980888,0.9983590415110941,0.03644665856812379,1.0007177412340353,1.00109415106193,0.02844520864382017,0.933795882929511,1.1010866262249508,0.1672907432954398,0.9990017001889617,0.03689397922571824,1.0014968457691453,0.0020924508729681813,0.02844520864382017,-0.06520581725945074,0.10208492603598907,0.1672907432954398,-5.551115123125783e-17,0.036893979225718215,0.028474745754737574,-0.0009612422973354932,0.3391421824461049,-1.1253328974537302,1.25144620949326,2.37677910694699,-0.010343700790262922,0.4036749276674584,0.33857783817218,0.1209653378588404,0.7,0.8752615705208979,17.19571498168209,3.7666666666666666,0.8297534047872698,1.0442338913842082,0.9033333333333333,0.0,-0.06460392161077437,0.0030477080606937258,0.09829368411625353,0.0,0.0008333333333333334
participant-07,demo-session-segment-0,2026-01-07 12:05:45+00:00,2026-01-07 12:06:14.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,69.66362851013545,2.2276241552379936,66.32137549208898,73.22704481272274,6.905669320633763,70.08327624485561,4.5995202214697315,69.6991169638748,0.24629128589848648,0.11779383967500062,0.2007906391535718,-0.0007182927867354864,0.028283564377252133,-0.0720058554460354,0.08844969761400379,0.16045555306003917,-0.001173442649301594,0.03814407828251319,0.028245520441833514,-0.00014336736578801117,0.030338025605214057,-0.0839110006349669,0.0958003531277197,0.1797113537626866,0.0014682996907821782,0.03889121709762528,0.030287759339906958,1.002054801588607,0.030125908376264686,0.9336466893309773,1.1041296718770741,0.17048298254609684,1.0006211887354692,0.0368662877473005,1.002506045122801,1.0029096531948187,0.030146062943165196,0.933795882929511,1.1041591912718771,0.17036330834236613,1.0011257939364189,0.03689794178762673,1.0033611156002715,0.0017838592583999553,0.030146062943165196,-0.06732991100690788,0.10303339733545824,0.17036330834236613,0.0,0.036897941787626676,0.030148598327680392,-0.00015602644133408134,0.3584074736438474,-1.1253328974537302,1.25144620949326,2.37677910694699,-0.02437473682325164,0.4459306804471855,0.3578096632533415,0.13586395091824852,3.4,0.8763804732394983,19.204452052015466,3.4,0.8189636787900633,1.0480079086141412,0.8866666666666667,0.0,-0.13559732469818825,0.012187675468718717,0.032125080774439756,0.0,0.0008333333333333334
participant-07,demo-session-segment-0,2026-01-07 12:06:00+00:00,2026-01-07 12:06:29.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,71.6149694835183,0.982835601245807,69.7596482822364,73.67189824367617,3.9122499614397697,71.8864424672804,1.6199185574519106,71.62169084892,-0.0016922778146494831,0.10989060959257554,0.19205402576641933,0.0019750880843863172,0.029885184010098934,-0.07688862372486796,0.08844969761400379,0.16533832133887175,0.0020008258661511347,0.03603847411243119,0.029900637376386582,-0.0026861640004688715,0.03064069375842598,-0.0839110006349669,0.08539648231879826,0.16930748295376516,-0.0012994545714078635,0.04282761219329123,0.030707296917644844,1.0024104827124003,0.030063779606920086,0.9301353950907802,1.1041296718770741,0.17399427678629387,1.0010599156717532,0.03969029766182741,1.0028597079983224,1.0033235645717844,0.03015686249379439,0.9311295658359595,1.1041591912718771,0.1730296254359176,1.0019334565987112,0.03990121467513219,1.0037751641308839,0.0013901079730730267,0.03015686249379439,-0.07080389076275173,0.10222573467316587,0.1730296254359176,0.0,0.039901214675132274,0.03013863469250377,6.314248140528722e-05,0.35893391434703364,-1.120539555624871,1.0187431356686416,2.139282691293513,-0.00034124644231581236,0.4875798817662094,0.3583351973677184,0.13596334446674105,1.5,0.8738220980592184,19.26161081257707,3.4,0.8169710934798844,1.0502323655109047,0.8833333333333333,0.0,-0.06706129492728517,0.12075637502863511,-0.03478139380864821,0.0,0.0
participant-07,demo-session-segment-0,2026-01-07 12:06:15+00:00,2026-01-07 12:06:44.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,69.8152319978235,2.0791612090673013,66.55998406162735,73.67189824367617,7.111914182048821,69.80625879162028,4.292142282686399,69.84608164055278,-0.23414303986927215,0.10865865602050243,0.19900896957143238,0.0008474817523578641,0.030436453421696177,-0.07688862372486796,0.0860817685803025,0.16297039230517046,0.001184435816653874,0.04087483527767961,0.030397499840535518,-0.0006341915609034663,0.03028007299971592,-0.09766398811219515,0.08539648231879826,0.1830604704309934,-0.0017638587230869693,0.039849582838338116,0.030236215764121107,1.0004277813304006,0.02809311643317762,0.9221144784933473,1.076071738361254,0.15395725986790665,0.9998996392266895,0.038187745039468424,1.000820832169588,1.0013445742402565,0.0281471019647171,0.9226601151583554,1.0763458146207783,0.15368569946242283,1.001007768819562,0.03812593796966157,1.0017387757519003,0.0003368054206945144,0.0281471019647171,-0.07834765366120655,0.07533804580121628,0.15368569946242283,0.0,0.038125937969661655,0.02810216935410651,-0.0007782691001523282,0.3228004246473631,-1.1080728954405983,1.304371699024759,2.412444594465357,0.022347042682389073,0.4390141673662559,0.3222629146232443,0.11844290211908193,0.5,0.8654494133514538,15.577922523668143,2.2333333333333334,0.8276597387814836,1.0486094970720843,0.9233333333333333,0.0,0.015936319042309705,0.19109842846700947,-0.05077973004672009,0.0,0.0
participant-07,demo-session-segment-0,2026-01-07 12:06:30+00:00,2026-01-07 12:06:59.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,67.91648930659753,1.0613683585016027,66.15256208906541,69.85286930100416,3.7003072119387497,67.58425050095912,1.8766608317288558,67.92475445311744,-0.0052977567955721045,0.0970637824385966,0.1769561624112173,0.0015682906434874163,0.029170459322459534,-0.11057447635015893,0.07906201606363039,0.18963649241378933,0.0016047964873351543,0.0390251414040598,0.0291639991593878,-0.0024755491743114243,0.029066661090117882,-0.09766398811219515,0.09378259100323491,0.19144657911543006,-0.00337515883450729,0.032589212742028105,0.029123579702464136,0.9986123661142873,0.028843091149795518,0.9219920070156945,1.086446819026369,0.16445481201067447,0.997154162666694,0.03914617739756654,0.9990274313469879,0.9994593912837257,0.028952541610919102,0.9226601151583554,1.087431712338737,0.16477159718038148,0.9977599375159444,0.03932101623374973,0.999877257629863,0.0016994537677814318,0.028952541610919095,-0.07509982235758894,0.08967177482279254,0.16477159718038148,0.0,0.03932101623374967,0.028954164524095466,-0.0010521466337731552,0.333714784792376,-0.9880625438553092,1.304371699024759,2.292434242880068,0.022347042682389073,0.44764620722089365,0.3331597906054451,0.12532422917785827,0.5,0.8814741896911229,16.650426121177382,3.3333333333333335,0.8330045955785648,1.0439219302991438,0.9133333333333333,0.0,0.004819619815563692,0.037505420006832636,0.029601475464797317,0.0,0.0008333333333333334
participant-07,demo-session-segment-0,2026-01-07 12:06:45+00:00,2026-01-07 12:07:14.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,69.86498115620878,2.3783675943978917,66.15256208906541,73.74959961153777,7.5970375224723625,69.47550901755858,4.767951877250894,69.90531717208721,0.26808029729711286,0.09299875896662464,0.16319320752665678,0.0015666246921277826,0.027776674634361516,-0.11057447635015893,0.07906201606363039,0.18963649241378933,0.0010403304772912364,0.040548441526810294,0.02777455948327575,7.092716903972693e-05,0.027930434182110844,-0.10260796932182581,0.09378259100323491,0.19639056032506072,-0.0019202670750207765,0.031749590562059296,0.02788393480876034,0.9978342456794174,0.029348482887963566,0.9219920070156945,1.1058024632748706,0.18381045625917614,0.9949551526087035,0.03841080454398349,0.9982643157936401,0.9986072570999134,0.029445208386041193,0.9231972393085128,1.1058807308436422,0.18268349153512942,0.995565220623077,0.03864993810928974,0.9990398311187865,0.003042036476836431,0.029445208386041193,-0.07236798131456412,0.1103155102205653,0.18268349153512942,0.0,0.038649938109289655,0.029553074546778874,0.0006491679715268006,0.35848951852331196,-0.9844454142815962,1.1086354731593029,2.093080887440899,0.006063880623843332,0.48207977595238594,0.3578921260107497,0.12962054627559255,1.5333333333333332,0.8739116032270139,19.213100923801306,2.433333333333333,0.819737700815952,1.041227876833533,0.9066666666666666,0.0,0.13784831000650946,-0.1353584244638706,0.024380483134999388,0.0,0.0008333333333333334
participant-07,demo-session-segment-0,2026-01-07 12:07:00+00:00,2026-01-07 12:07:29.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,71.98383419386184,1.2239625102106741,69.38364916471001,73.75255974124516,4.368910576535157,72.36531350248806,1.9644291376999234,71.99420446023213,0.01880865510808172,0.09646900346779805,0.16744481373524195,0.0033420674924686798,0.03057903678660501,-0.0832852590426175,0.1201257884423923,0.2034110474850098,0.0023096102729375716,0.04027875518221671,0.030710421373719977,0.0012978262214802794,0.028142635442538384,-0.10260796932182581,0.0713129226322759,0.1739208919541017,0.00030020741925353774,0.03608875402461282,0.028125651212382752,1.0011310118504753,0.027633006891940447,0.9360390258227881,1.1097442309456005,0.1737052051228124,1.0004003616024417,0.037425682994117304,1.0015110287369517,1.0019979362021658,0.027589782269993215,0.9362375038659696,1.1133163776792445,0.17707887381327492,1.0015211269803466,0.03759927989666767,1.0023764377312643,0.0004768092218190693,0.027589782269993215,-0.06528362311437697,0.11179525069889795,0.17707887381327492,-1.1102230246251565e-16,0.03759927989666759,0.027547887622356063,0.0015954084666233766,0.33813601498270407,-0.8297588911024434,1.1086354731593029,1.9383943642617463,0.0137367275765099,0.4419960818711591,0.33757575457142097,0.1137998902901493,2.8666666666666667,0.8790365685745837,17.093228155208173,2.8666666666666667,0.8163126751704052,1.046866706511885,0.93,0.0,0.14653632784414525,-0.12912870767743395,-0.018449774724068727,0.0,0.0
participant-07,demo-session-segment-0,2026-01-07 12:07:15+00:00,2026-01-07 12:07:44.900000+00:00,0.0,2026-01-07 12:07:59.900000+00:00,0,70.19085366518672,2.2360147039415263,66.0218335873385,73.75255974124516,7.730726153906659,70.63392565926753,4.318046968955187,70.22634145483714,-0.24871492525063374,0.10330720170680628,0.19085969750331933,0.0028910112469572352,0.031107999371906864,-0.0832852590426175,0.1201257884423923,0.2034110474850098,0.0021563361059347514,0.03829126973646961,0.031190381191474974,-7.791950927597417e-05,0.02851920777653063,-0.08775176484013425,0.06995314488577614,0.1577049097259104,-0.0009292434922302771,0.03763425969678235,0.028471742709983778,1.001364928948093,0.026957595122651043,0.9277232497374901,1.1097442309456005,0.1820209812081104,1.0022591289655312,0.0350458212203838,1.0017265148177417,1.0022565405113573,0.026902229202030885,0.9285913153821688,1.1133163776792445,0.18472506229707575,1.0027390896952761,0.03431003357096585,1.0026163226781781,-0.00048254918391874496,0.02690222920203088,-0.07414777431310737,0.11057728798396838,0.18472506229707575,-1.1102230246251565e-16,0.034310033570965764,0.026861689385319295,0.00018687676970180256,0.3297792106009958,-0.9470684479046332,0.9414637980142349,1.888532245918868,0.01479271215127309,0.4204458795016347,0.3292291728290912,0.10819803922294659,1.8333333333333333,0.8809468720619428,16.258883859400644,3.1333333333333333,0.8295219888615668,1.047622707975959,0.94,0.0,0.07204673579159436,0.007516887771584588,0.01786543038588368,0.0,0.0025
